940	12.13	-13.5038	17
941	1.88737	3.6897	67
942	8.01062	-1.91434	60
943	-2.78327	13.9086	39
944	6.2905	15.7955	64
945	11.6548	9.04969	56
946	-6.61384	-4.6441	46
947	-6.24257	-4.52001	46
948	-10.9902	12.1288	6
949	11.7461	8.98306	56
950	12.0936	-13.5033	17
951	1.79479	4.0435	37
952	11.7344	8.9548	56
953	11.0921	-9.0969	31
954	-6.49499	-4.32774	36
955	-15.9324	-11.2718	5
956	-11.0949	12.0878	6
957	-19.8839	-5.43861	121
958	-6.63257	-4.43021	91
959	17.6669	5.59299	38
960	2.18004	3.86882	118
961	17.1069	-7.89627	24
962	11.241	-9.0387	31
963	11.6514	9.03373	56
964	-4.91624	5.15563	12
965	17.4693	5.55522	38
966	-10.9405	11.9204	6
967	-15.5048	7.06112	2
968	-10.0711	-10.1637	4
969	12.1535	-13.6114	17
970	-10.9892	11.8907	6
971	-20.2004	-5.57246	22
972	-6.26742	-4.56749	46
973	-15.5027	7.12208	2
974	1.61889	3.88076	99
975	-2.69747	13.9813	39
976	-6.00089	-17.4477	53
977	1.63672	3.77542	99
978	-11.1418	12.1001	6
979	-6.375	-4.60633	46
980	-5.9066	-17.4514	53
981	-5.96983	-17.5425	53
982	1.66579	3.89024	99
983	11.5828	9.00303	56
984	-20.1202	-5.54992	22
985	7.92143	-1.82657	60
986	-6.4402	-4.49769	46
987	4.19069	-13.4254	88
988	-6.42837	-4.51753	46
989	-6.52821	-4.4909	46
990	12.1345	-13.604	17
991	-15.4969	6.96329	2
992	-2.61901	-11.979	25
993	-5.97248	-17.5415	53
994	1.65705	4.04749	37
995	-18.4073	0.77857	57
996	-10.1093	-10.2023	4
997	12.1906	-13.5804	17
998	-11.0721	11.9741	6
999	-10.2058	-10.0978	4
1000	-15.2845	7.0644	2
1001	-15.3391	6.96002	2
1002	11.7745	9.07462	56
1003	1.65414	3.71086	99
1004	-5.88561	-17.5244	53
1005	1.60115	3.64218	99
1006	-20.0409	-5.53856	22
1007	-6.68525	-4.36898	91
1008	14.7083	3.17189	83
1009	7.88868	-1.91532	60
1010	-15.9033	-11.3019	5
1011	-18.3403	0.795246	57
1012	11.5751	8.87653	56
1013	13.6856	11.9309	33
1014	17.1672	-7.96921	24
1015	-6.65992	-4.63842	46
1016	11.2272	-9.17788	31
1017	-11.0758	11.9317	6
1018	17.6416	5.5182	38
1019	11.6613	9.02652	56
1020	1.57219	3.95378	99
1021	4.17892	-13.5293	88
1022	-10.0935	-10.046	4
1023	-15.4322	7.03322	2
1024	-2.54549	14.2322	39
1025	-2.61845	14.1078	39
1026	-2.69718	14.1579	39
1027	12.0788	-13.5766	17
1028	8.07317	-1.94312	60
1029	-2.47236	14.2036	39
1030	-20.1545	-5.59501	22
1031	-18.2723	0.727412	57
1032	11.0821	-9.04294	31
1033	1.93111	3.76846	67
1034	-10.1028	-10.1928	4
1035	7.92888	-1.98077	60
1036	11.1561	-9.09488	31
1037	-6.5906	-4.86579	82
1038	-18.3516	0.788399	57
1039	-2.68851	14.0529	39
1040	-15.9517	-11.2186	5
1041	6.44256	15.7942	64
1042	12.2141	-13.6097	17
1043	13.7202	11.8695	33
1044	-15.341	7.21922	2
1045	8.00719	-1.89338	60
1046	11.5999	8.93883	56
1047	-6.53698	-4.24219	36
1048	-2.6431	14.0429	39
1049	-15.4441	7.07984	2
1050	12.1445	-13.4911	17
1051	-20.1668	-5.5535	22
1052	11.2679	-9.03607	31
1053	-15.4095	6.89253	2
1054	-18.2456	0.925109	57
1055	-11.1888	12.0616	6
1056	8.02365	-1.8547	60
1057	-18.31	0.773855	57
1058	-8.85902	-8.00254	95
1059	-15.4114	7.02164	2
1060	-2.90189	14.052	122
1061	-2.79704	14.1632	39
1062	2.09786	3.76848	67
1063	-18.3527	0.804174	57
1064	-6.31895	-4.54698	46
1065	-20.1158	-5.548	22
1066	-11.2013	12.0501	6
1067	14.6351	3.25692	15
1068	-11.1604	12.0458	6
1069	-10.0817	-10.0445	4
1070	-15.4506	7.03414	2
1071	-2.50339	14.2148	39
1072	1.57689	3.85342	99
1073	11.7046	9.09395	56
1074	-15.9438	-11.2803	5
1075	6.47669	15.7881	64
1076	13.693	11.9192	33
1077	11.1403	-9.12078	31
1078	8.05104	-1.79842	60
1079	-2.62496	14.1562	39
1080	-6.71748	-4.62828	46
1081	1.58923	3.7075	99
1082	-15.4348	6.89265	2
1083	-15.5381	7.02967	2
1084	1.60732	3.68255	99
1085	-15.3812	7.03111	2
1086	1.55295	3.89527	99
1087	-5.79256	-17.5322	53
1088	-11.0643	12.0573	6
1089	1.36274	3.69855	123
1090	-6.76321	-4.60693	46
1091	-10.1921	-10.1912	4
1092	-11.0223	12.1823	6
1093	-6.70992	-4.6141	46
1094	-15.3789	7.11538	2
1095	-6.50448	-4.39855	46
1096	11.212	-9.17805	31
1097	-18.3389	0.855647	57
1098	11.7276	8.96424	56
1099	11.1438	-9.1968	31
1100	-11.2181	11.9321	6
1101	-6.59433	-4.42051	46
1102	12.1979	-13.5217	17
1103	6.52757	15.8529	64
1104	-2.6505	14.1503	39
1105	-2.5544	14.0271	39
1106	-5.86553	-17.4371	53
1107	7.88204	-1.82537	60
1108	-15.3627	7.07898	2
1109	11.6571	8.99093	56
1110	11.6255	8.98408	56
1111	17.2025	-7.96035	24
1112	1.58289	3.71276	99
1113	-2.69361	14.0448	39
1114	-6.01474	-17.4695	53
1115	17.1488	-7.89797	24
1116	11.837	8.93058	124
1117	-2.45506	14.1127	39
1118	-18.3953	0.67596	57
1119	13.6487	11.9055	33
1120	-4.6615	5.11963	12
1121	11.6545	8.94625	56
1122	-6.744	-4.44067	91
1123	13.6545	11.9586	33
1124	-6.77915	-4.60206	46
1125	-6.71745	-4.56069	46
1126	-6.68808	-4.49351	46
1127	-2.52591	-11.9069	25
1128	11.7077	8.93589	56
1129	-11.0274	12.1064	6
1130	-20.0044	-5.4956	22
1131	1.85858	4.01319	37
1132	-10.0732	-10.0959	4
1133	1.88758	3.69294	67
1134	1.65404	3.71585	99
1135	17.0993	-8.05112	24
1136	-10.8312	11.8613	116
1137	-20.1936	-5.5179	22
1138	11.713	8.92698	56
1139	17.1769	-8.03569	24
1140	11.1092	-9.18378	31
1141	-18.3103	0.868457	57
1142	17.548	5.6358	38
1143	-4.70618	5.18236	12
1144	-2.52211	-12.1268	25
1145	17.195	-7.86871	24
1146	1.985	4.13602	61
1147	-10.2177	-10.1902	4
1148	-15.4406	7.07924	2
1149	1.6748	3.97794	37
1150	1.69631	3.76585	99
1151	14.8576	3.20858	15
1152	-2.74352	14.2014	39
1153	11.1304	-9.17453	31
1154	-18.3265	0.850722	57
1155	11.1178	-9.20192	31
1156	-20.1616	-5.62333	22
1157	17.5301	5.57368	38
1158	2.04752	3.79425	67
1159	-5.93977	-17.4925	53
1160	-10.237	-10.1305	4
1161	-10.1192	-10.1474	4
1162	-5.91255	-17.5235	53
1163	17.0731	-8.00953	24
1164	-4.82132	5.1938	12
1165	-10.9772	12.0603	6
1166	-15.385	7.0381	2
1167	-10.2544	-10.069	4
1168	17.4973	5.57568	38
1169	12.042	-13.5578	17
1170	17.1671	-7.92205	24
1171	11.4819	8.89918	56
1172	-10.8361	12.0839	6
1173	-5.88838	-17.5063	53
1174	-10.2347	-10.0892	4
1175	1.97008	4.08964	61
1176	1.77405	3.72674	99
1177	-20.2608	-5.5053	22
1178	6.48243	15.7943	64
1179	-20.0887	-5.54203	22
1180	-4.93629	5.19467	12
1181	-6.64393	-4.73472	46
1182	6.39163	15.7905	64
1183	12.1235	-13.6599	17
1184	-4.80922	5.32467	12
1185	12.1319	-13.5032	17
1186	13.6649	11.898	33
1187	-20.2215	-5.69223	22
1188	1.57327	3.91994	99
1189	8.04532	-1.90831	60
1190	8.01125	-1.91855	60
1191	-6.35057	-4.7972	114
1192	6.37144	15.3996	125
1193	-4.85953	5.15248	12
1194	-5.97407	-17.4693	53
1195	11.169	-9.21801	31
1196	12.0999	-13.5578	17
1197	1.9181	3.83655	67
1198	-6.71065	-4.65084	46
1199	4.26472	-13.4615	88
1200	-6.66696	-4.67007	46
1201	-2.66309	14.0517	39
1202	-5.93684	-17.5668	53
1203	-20.1098	-5.64038	22
1204	4.31842	-13.4364	88
1205	7.98248	-1.90469	60
1206	12.207	-13.5453	17
1207	-2.94599	3.75193	126
1208	1.64481	4.14926	37
1209	17.1886	-8.00383	24
1210	7.88945	-2.00816	60
1211	-2.53711	14.1184	39
1212	-11.1352	12.063	6
1213	-2.58611	-11.9624	25
1214	6.4559	15.8382	64
1215	-18.2276	0.743038	57
1216	-6.68453	-4.40797	46
1217	11.5131	8.79989	56
1218	-2.70833	-12.3994	127
1219	17.177	-7.9807	24
1220	4.23124	-13.4907	88
1221	-2.59017	14.1892	39
1222	-20.2516	-5.6383	22
1223	-20	-5.57665	22
1224	-2.51881	14.1002	39
1225	11.6106	9.16605	27
1226	17.5495	5.62901	38
1227	17.163	-7.94088	24
1228	-20.1976	-5.66821	22
1229	-18.3472	0.836214	57
1230	-4.70052	5.05339	12
1231	-18.3413	0.960532	57
1232	-20.142	-5.68873	22
1233	1.90649	3.71711	67
1234	-5.99466	-17.5007	53
1235	-2.59558	14.043	39
1236	11.1654	-9.11267	31
1237	-11.0613	12.0036	6
1238	11.1946	-9.02497	31
1239	14.7971	3.27208	15
1240	11.6023	8.84644	56
1241	-18.3322	0.758063	57
1242	13.7079	11.8834	33
1243	-6.71687	-4.83451	128
1244	-18.3662	0.808017	57
1245	-18.3559	0.700365	57
1246	13.6552	11.8324	33
1247	-2.6961	-12.0196	25
1248	7.77152	-1.96762	60
1249	-6.45595	-4.3796	46
1250	-10.1292	-10.0581	4
1251	12.1351	-13.5103	17
1252	-18.3238	0.840706	57
1253	1.49948	3.70442	99
1254	-18.2946	0.892021	57
1255	12.0395	-13.6298	17
1256	7.90263	-1.87936	60
1257	-2.5656	-11.9951	25
1258	-2.794	14.17	39
1259	-11.057	11.9783	6
1260	-10.9887	12.0526	6
1261	-6.01042	-17.551	53
1262	-10.0899	-10.1318	4
1263	-18.264	0.887298	57
1264	-6.00515	-17.5415	53
1265	-10.9218	12.0826	6
1266	-11.0002	12.1212	6
1267	-2.51009	-11.7542	10
1268	12.1949	-13.557	17
1269	-2.44549	14.0126	39
1270	17.1542	-7.90541	24
1271	4.25502	-13.4385	88
1272	-6.41333	-4.67082	46
1273	1.60706	3.84947	99
1274	-15.4174	7.17468	2
1275	-15.603	6.96895	2
1276	11.3337	-9.03705	31
1277	-20.1463	-5.5775	22
1278	11.7044	8.90771	56
1279	-6.59351	-4.36968	46
1280	-11.1686	11.9689	6
1281	6.53293	15.653	35
1282	11.6719	9.11348	27
1283	1.60866	3.947	99
1284	4.11256	-13.51	88
1285	-15.4099	7.16177	2
1286	6.43404	15.8502	64
1287	-6.89073	-3.94246	129
1288	13.6354	11.9549	33
1289	-10.1476	-10.2758	4
1290	1.7495	3.90573	99
1291	-11.0347	12.0301	6
1292	6.32041	15.8671	64
1293	17.0635	-8.03202	24
1294	-11.1561	11.9789	6
1295	11.1363	-9.05322	31
1296	7.96325	-1.96919	60
1297	-14.1653	-4.1857	130
1298	-2.61827	14.0758	39
1299	-6.58009	-4.38343	46
1300	-6.49214	-4.44234	46
1301	-5.976	-17.5468	53
1302	1.70818	4.00782	37
1303	-2.67913	14.014	39
1304	17.6131	5.55594	38
1305	14.7979	3.24938	15
1306	14.7599	3.20262	15
1307	17.12	-7.90058	24
1308	-15.5457	7.02068	2
1309	2.14783	3.8978	118
1310	-18.4141	0.758536	57
1311	1.95209	3.6797	67
1312	-4.98775	5.18532	12
1313	-18.3856	0.80099	57
1314	-2.67985	14.1889	39
1315	-10.1334	-10.08	4
1316	-15.4922	6.96882	2
1317	12.0803	-13.6554	17
1318	-2.82264	14.2094	39
1319	-15.5412	7.07282	2
1320	17.2195	-7.89797	24
1321	-15.3417	6.95329	2
1322	1.56238	3.83854	99
1323	1.90132	3.68375	67
1324	6.38995	15.8739	64
1325	11.1189	-9.10972	31
1326	-15.5149	7.01694	2
1327	-15.4699	7.05462	2
1328	-2.6755	14.0684	39
1329	17.1987	-7.96541	24
1330	-4.72058	4.78553	131
1331	11.6761	9.04185	27
1332	6.55441	15.7516	64
1333	1.75867	3.8144	99
1334	11.5947	9.08995	27
1335	-2.60343	-11.9819	25
1336	-15.8869	-11.1961	5
1337	-5.9022	-17.5834	53
1338	7.82822	-2.11686	60
1339	-18.4058	0.84934	57
1340	-11.2022	12.048	6
1341	11.646	8.95488	27
1342	6.45992	15.8167	64
1343	17.1468	-7.92386	24
1344	-5.99439	-17.5198	53
1345	-11.0765	12.0934	6
1346	-6.67793	-4.62141	46
1347	-2.48887	-11.9677	25
1348	-2.65509	14.1193	39
1349	-20.2336	-5.54578	22
1350	-15.8903	-11.1383	5
1351	1.71622	3.79356	99
1352	-2.80291	14.0925	39
1353	11.5728	8.95923	27
1354	-4.89415	5.27816	12
1355	-15.3999	6.9303	2
1356	-11.0065	12.0694	6
1357	-15.9863	-11.1993	5
1358	-11.2133	11.9794	6
1359	-4.87669	5.1638	12
1360	17.212	-7.93475	24
1361	-6.40774	-4.55395	46
1362	-2.62696	-12.0737	25
1363	17.5403	5.54084	38
1364	-20.0748	-5.48608	22
1365	-6.69187	-4.50508	46
1366	17.1329	-7.96536	24
1367	-2.68668	14.1406	39
1368	-2.65328	13.6622	132
1369	-2.53875	-11.947	25
1370	-2.56169	14.0541	39
1371	8.05345	-1.83621	60
1372	-6.43016	-4.53984	46
1373	-2.648	-11.9185	25
1374	6.36847	15.7558	64
1375	6.36636	15.8845	64
1376	-6.6019	-4.65847	46
1377	7.85766	-1.96451	60
1378	-6.61617	-4.24945	36
1379	-15.8578	-11.3151	5
1380	-18.1788	0.852829	57
1381	-6.41501	-4.36182	46
1382	1.99818	3.78475	67
1383	1.51444	3.65971	99
1384	-2.59908	-11.9078	25
1385	-15.3708	7.11286	2
1386	-10.0943	-10.0887	4
1387	-4.82513	5.16467	12
1388	1.65156	4.07448	37
1389	-2.55002	14.1682	39
1390	7.97417	-2.02789	60
1391	-18.3117	0.90654	57
1392	1.32451	3.99974	133
1393	17.2277	-7.85296	24
1394	-20.1627	-5.67628	22
1395	-6.52243	-4.546	46
1396	11.2171	-9.13894	31
1397	-2.73805	14.1886	39
1398	11.2249	-9.03992	31
1399	-11.0477	12.0044	6
1400	-10.1203	-10.1218	4
1401	-2.56885	14.0851	39
1402	13.6444	12.1287	134
1403	-10.1757	-10.1	4
1404	-11.1293	11.7631	135
1405	-10.1973	-10.2819	4
1406	-15.4918	6.88107	2
1407	11.1755	-9.07099	31
1408	11.6263	8.99183	27
1409	-20.1404	-5.60795	22
1410	-15.9622	-11.2148	5
1411	-18.2297	0.881173	57
1412	-11.0046	12.106	6
1413	1.97804	3.90623	67
1414	14.699	3.15601	15
1415	-2.77331	14.0602	39
1416	17.2164	-7.87077	24
1417	-2.77025	14.0678	39
1418	-18.3185	0.796765	57
1419	13.6378	12.0389	134
1420	-15.4347	7.05394	2
1421	4.18127	-13.5155	88
1422	-2.71346	14.2603	39
1423	-6.34905	-4.27467	36
1424	-10.984	11.964	6
1425	-2.61035	-12.0352	25
1426	-2.71877	14.1345	39
1427	-2.58578	13.6263	132
1428	-6.53591	-4.72466	46
1429	11.6021	8.98669	27
1430	-6.57125	-4.41118	46
1431	11.2518	-9.08865	31
1432	13.668	11.8315	33
1433	-10.2962	-10.2109	4
1434	-11.1072	12.1543	6
1435	-20.208	-5.60086	22
1436	13.7408	11.856	33
1437	-6.25696	-4.49723	46
1438	1.6081	4.03111	37
1439	12.1286	-13.4961	17
1440	11.2179	-9.21195	31
1441	-10.9769	12.1772	6
1442	7.84449	-1.82405	60
1443	13.639	11.9802	134
1444	11.1537	-9.07598	31
1445	-4.87047	5.13168	12
1446	-15.4352	7.06352	2
1447	-15.4424	6.88893	2
1448	2.00747	3.6391	67
1449	-2.57316	14.0171	39
1450	-15.5008	6.95782	2
1451	-4.92114	5.1513	12
1452	8.02171	-2.08143	60
1453	-15.9967	-11.2272	5
1454	7.88158	-2.03526	60
1455	-11.093	12.0144	6
1456	-2.65181	14.2144	39
1457	-20.164	-5.52262	22
1458	1.39176	4.0101	133
1459	13.6753	11.9921	134
1460	-15.4312	7.07652	2
1461	-2.83557	14.1716	39
1462	-6.42792	-4.74255	46
1463	-2.49666	14.2817	39
1464	-2.77025	14.0521	39
1465	6.30888	15.8026	64
1466	6.47205	15.833	64
1467	-2.63857	-12.0154	25
1468	17.5283	5.56346	38
1469	-2.62575	14.0523	39
1470	-11.0928	12.1492	6
1471	-10.2182	-10.1574	4
1472	-6.02804	-17.5157	53
1473	-11.1217	11.946	6
1474	14.6829	3.21227	15
1475	11.1346	-9.08588	31
1476	1.6891	3.66666	99
1477	17.6361	5.54748	38
1478	11.71	9.04759	27
1479	-2.60243	-11.9959	25
1480	11.2505	-9.16715	31
1481	1.75006	4.06549	37
1482	17.1165	-8.01625	24
1483	-2.41105	14.218	39
1484	-6.06481	-17.475	53
1485	-15.449	7.02327	2
1486	-5.98227	-17.5897	53
1487	-11.0987	11.9944	6
1488	8.09596	-1.8569	60
1489	1.91833	3.5177	67
1490	-20.239	-5.45568	22
1491	-6.40012	-4.35176	36
1492	-2.48342	14.1516	39
1493	7.87494	-1.9267	60
1494	-2.58982	14.0611	39
1495	11.6662	8.9269	27
1496	-6.39033	-4.32765	36
1497	-15.57	7.05496	2
1498	8.02764	-1.93599	60
1499	12.2578	-13.6243	17
1500	-6.30335	-4.54923	46
1501	13.7028	11.7253	68
1502	-2.66847	14.1171	39
1503	-2.77038	14.2083	39
1504	-11.1098	12.041	6
1505	13.6347	11.969	134
1506	17.599	5.55147	38
1507	-15.5564	7.0164	2
1508	-4.92012	5.21111	12
1509	-2.81658	14.1414	39
1510	-20.1517	-5.57655	22
1511	-2.72274	14.0733	39
1512	-2.62416	-12.0107	25
1513	14.7804	3.17195	15
1514	-11.1094	12.1132	6
1515	-7.40357	-5.17953	136
1516	12.1353	-13.6131	17
1517	17.073	-8.01397	24
1518	-2.69309	13.9426	39
1519	-6.41117	-4.42529	36
1520	1.48062	3.70474	99
1521	1.7798	3.87586	99
1522	-6.5302	-4.68434	46
1523	11.676	8.9255	27
1524	-15.3551	7.14754	2
1525	-18.2219	0.706487	57
1526	-2.47129	14.1025	39
1527	-20.2895	-5.55394	22
1528	-6.29944	-4.5442	46
1529	11.5417	8.90268	27
1530	-2.55303	-11.9778	25
1531	-5.84117	-17.2858	74
1532	4.26114	-13.5061	88
1533	1.87892	3.58689	67
1534	11.6648	8.80765	56
1535	14.712	3.2027	15
1536	7.91098	-2.13321	60
1537	-2.60339	13.9649	39
1538	12.1617	-13.5993	17
1539	-6.71857	-4.22935	137
1540	-5.91441	-17.5815	53
1541	-20.1902	-5.61103	22
1542	-6.64736	-4.45461	46
1543	-20.1008	-5.56035	22
1544	-6.59053	-4.72722	46
1545	-18.2494	0.849728	57
1546	-2.70463	14.06	39
1547	4.12775	-13.5569	88
1548	11.2451	-9.15572	31
1549	-2.62798	14.1271	39
1550	-2.484	-11.8676	25
1551	12.0136	-13.5758	17
1552	-20.1377	-5.59266	22
1553	-2.43494	14.1597	39
1554	-2.59823	14.0245	39
1555	-2.54257	13.6462	132
1556	12.1601	-13.5879	17
1557	-10.9774	12.1755	6
1558	-2.7581	-11.8364	25
1559	7.92792	-2.01243	60
1560	-15.3168	6.9066	2
1561	-11.1151	12.0449	6
1562	-20.0886	-5.62663	22
1563	-6.53511	-4.64237	46
1564	6.46016	15.7919	64
1565	-6.55188	-4.54542	46
1566	-6.46168	-4.42739	36
1567	-5.90992	-17.597	53
1568	11.1442	-9.08896	31
1569	-6.34866	-4.35511	36
1570	-2.59422	13.9888	39
1571	1.64734	3.82014	99
1572	-2.54689	14.1291	39
1573	11.108	-9.10158	31
1574	-18.269	0.850611	57
1575	12.125	-13.4913	17
1576	1.65412	3.61789	99
1577	17.0947	-8.03778	24
1578	-2.66208	14.0362	39
1579	-18.3264	0.762552	57
1580	-2.57783	14.2858	39
1581	-6.68168	-4.31137	137
1582	7.95283	-1.81628	60
1583	12.0947	-13.5432	17
1584	-2.72579	14.2663	39
1585	4.12698	-13.5062	88
1586	-4.84352	5.22814	12
1587	4.18454	-13.5562	88
1588	1.7501	3.96799	99
1589	-6.3285	-4.63511	46
1590	17.681	5.41186	47
1591	-2.57939	-11.9295	25
1592	-20.1785	-5.52802	22
1593	-10.912	12.0067	6
1594	-11.3027	12.0142	6
1595	17.1027	-7.95723	24
1596	-2.67535	14.1915	39
1597	-2.63042	-11.9815	25
1598	-6.70791	-4.62472	46
1599	-6.60987	-4.50957	46
1600	11.2136	-9.17936	31
1601	-10.9773	12.138	6
1602	-15.4489	7.05994	2
1603	-6.42231	-4.44898	36
1604	12.1428	-13.6579	17
1605	-2.63465	14.0923	39
1606	11.2575	-9.04198	31
1607	1.94757	3.81867	67
1608	-2.72454	14.2893	39
1609	11.6546	9.08478	27
1610	1.3917	3.85383	90
1611	7.95836	-1.94106	60
1612	14.9632	3.27068	15
1613	-20.0728	-5.746	22
1614	-10.9941	12.1851	6
1615	-6.53819	-4.32886	46
1616	11.5893	8.874	27
1617	-10.9935	12.0102	6
1618	-2.56339	14.0926	39
1619	-5.95816	-17.4687	53
1620	17.621	5.55601	38
1621	-15.5402	7.09371	2
1622	17.5148	5.58594	38
1623	17.1652	-8.0548	24
1624	-6.58702	-4.39551	46
1625	-2.57876	14.0672	39
1626	-2.63957	-12.0096	25
1627	-15.4709	7.00843	2
1628	-15.3788	6.92643	2
1629	12.166	-13.593	17
1630	11.2533	-9.19864	31
1631	12.093	-13.6284	17
1632	-18.3336	0.788878	57
1633	-5.89463	-17.5011	53
1634	12.1247	-13.5802	17
1635	-2.43499	14.1532	39
1636	1.69627	3.95032	99
1637	-15.4454	7.01446	2
1638	-6.0126	-17.5049	53
1639	-6.03717	-17.5272	53
1640	-6.02986	-17.4792	53
1641	-6.48067	-4.35401	46
1642	-6.62819	-4.62092	46
1643	-2.66703	-11.7786	25
1644	1.94086	3.66025	67
1645	11.6143	9.05456	27
1646	4.20475	-13.5017	88
1647	-2.60507	14.0588	39
1648	11.0946	-9.06389	31
1649	17.2473	-7.89642	24
1650	-15.2717	7.0017	2
1651	17.1264	-8.01959	24
1652	1.85645	3.81419	67
1653	11.6776	9.0661	27
1654	-2.51982	14.3537	39
1655	-2.51773	14.1699	39
1656	-15.4353	7.16231	2
1657	6.46661	15.7779	64
1658	-2.52094	14.1829	39
1659	1.64753	3.76989	99
1660	7.98945	-1.84276	60
1661	11.6688	8.93641	27
1662	-10.9324	12.041	6
1663	1.89605	3.62685	67
1664	4.23009	-13.5424	88
1665	12.1567	-13.5928	17
1666	1.20114	3.47125	138
1667	12.1418	-13.4798	17
1668	-6.30709	-4.42593	36
1669	-15.4484	7.19336	2
1670	-15.9282	-11.2954	5
1671	-15.8706	-11.2225	5
1672	-6.31863	-4.64928	46
1673	12.0806	-13.5105	17
1674	-11.0862	12.0577	6
1675	-18.3457	0.800498	57
1676	4.21636	-13.4937	88
1677	-10.1561	-10.088	4
1678	6.45552	15.8171	64
1679	-6.5696	-4.36883	46
1680	-6.89887	-4.58983	91
1681	-2.59623	14.0443	39
1682	11.1768	-9.12482	31
1683	8.12232	-1.96685	60
1684	-18.2937	0.829009	57
1685	-2.65169	14.0253	39
1686	4.21785	-13.4833	88
1687	13.6805	11.9167	134
1688	-15.28	7.08168	2
1689	12.1302	-13.5177	17
1690	-2.52913	14.2601	39
1691	-20.2263	-5.51173	22
1692	13.7472	11.8856	134
1693	-15.5185	7.09083	2
1694	11.2629	-9.17491	31
1695	13.6789	11.9387	134
1696	13.6223	12.0164	134
1697	-2.54949	14.1085	39
1698	-6.74947	-4.24253	137
1699	-6.48625	-4.46054	36
1700	7.88135	-1.86694	60
1701	8.04974	-1.85903	60
1702	2.00071	3.61181	67
1703	1.71855	4.22739	37
1704	17.0893	-7.95819	24
1705	-20.1826	-5.6083	22
1706	-6.50603	-4.81664	46
1707	-15.5064	7.03701	2
1708	6.48004	15.7923	64
1709	17.1331	-8.02865	24
1710	-11.0223	12.0638	6
1711	-6.59934	-4.19929	36
1712	-6.6105	-4.74294	46
1713	4.17179	-13.4528	88
1714	8.00825	-1.91551	60
1715	-15.9908	-11.1922	5
1716	8.00068	-1.82383	60
1717	11.6738	8.79394	56
1718	-11.1541	12.0289	6
1719	-15.5268	7.08036	2
1720	1.65238	3.60284	99
1721	-5.87566	-17.5224	53
1722	-10.9427	12.0105	6
1723	-2.51221	-11.9481	25
1724	-10.2639	-10.1032	4
1725	0.919184	5.58671	139
1726	-6.36866	-4.84084	114
1727	6.42766	15.6845	64
1728	1.74245	4.00538	99
1729	13.6973	11.8432	134
1730	-18.4164	0.813987	57
1731	-10.1351	-10.14	4
1732	1.47054	3.92213	99
1733	-15.878	-11.2672	5
1734	-15.5777	6.90896	2
1735	-18.3744	0.900452	57
1736	-2.70771	14.0671	39
1737	-15.8162	-11.2929	5
1738	-16.0221	-11.1909	5
1739	-2.61038	-11.952	25
1740	-18.3373	0.791857	57
1741	-2.5141	14.1978	39
1742	-3.06295	4.14808	140
1743	1.9133	4.07676	61
1744	13.7611	11.8391	134
1745	11.1311	-9.1854	31
1746	-2.51696	14.208	39
1747	14.6654	3.28326	15
1748	-6.69511	-4.60149	46
1749	-15.9703	-11.259	5
1750	-20.0655	-5.59879	22
1751	-18.2415	0.925507	57
1752	6.51826	15.7465	64
1753	7.95961	-1.95334	60
1754	4.06661	-13.4956	88
1755	1.77068	3.63339	99
1756	-2.83858	14.0404	39
1757	-15.4926	6.98273	2
1758	-18.1936	0.804693	57
1759	-6.64813	-4.74722	46
1760	17.1611	-7.93636	24
1761	-10.1023	-10.1729	4
1762	-2.6109	13.9578	39
1763	-15.449	7.14945	2
1764	-2.59764	14.2534	39
1765	17.5993	5.49847	38
1766	-2.71501	14.1186	39
1767	-4.78295	5.17053	12
1768	-10.1555	-10.118	4
1769	12.1559	-13.5378	17
1770	17.1227	-7.97621	24
1771	-6.5238	-4.64213	46
1772	11.3261	-9.21041	31
1773	13.778	11.8552	134
1774	7.96163	-1.88857	60
1775	17.5615	5.62609	38
1776	-11.086	12.0405	6
1777	14.7504	3.1744	15
1778	11.1752	-8.98019	31
1779	-18.4231	0.816577	57
1780	1.71252	3.78042	99
1781	8.03289	-1.93751	60
1782	13.6508	11.9727	134
1783	-6.0269	-17.5708	53
1784	6.43866	15.7702	64
1785	-20.0952	-5.59226	22
1786	-15.8698	-11.2559	5
1787	-11.1956	11.9838	6
1788	-2.60443	14.0519	39
1789	4.11504	-13.4721	88
1790	-2.78672	13.9738	39
1791	17.6093	5.51898	38
1792	-15.4238	6.93844	2
1793	-15.9589	-11.1926	5
1794	-20.2487	-5.49978	22
1795	-11.0978	11.9572	6
1796	-6.8979	-4.57603	91
1797	4.203	-13.4355	88
1798	-2.65582	14.0976	39
1799	12.0504	-13.5668	17
1800	11.6066	9.01285	27
1801	-6.49793	-4.30366	46
1802	4.22447	-13.444	88
1803	-6.48077	-4.29971	46
1804	-2.69215	14.1729	39
1805	1.80244	4.0143	99
1806	-4.66074	4.71364	131
1807	-6.68841	-4.7099	46
1808	1.96182	3.80036	67
1809	11.3269	8.69509	141
1810	4.2957	-13.4941	88
1811	1.83776	4.03818	99
1812	-5.94298	-17.5172	53
1813	-2.61423	14.0805	39
1814	-2.6683	14.2265	39
1815	-15.9292	-11.2063	5
1816	-18.1827	0.787281	57
1817	-10.2493	-10.1572	4
1818	13.7497	11.8798	134
1819	-6.39218	-4.47571	36
1820	11.2446	-9.0393	31
1821	-6.03341	-17.5732	53
1822	17.1237	-7.99572	24
