998	-5.1408	1.56512	
999	2.2816	5.64198	
1000	4.52371	-3.29371	
1001	4.37309	-3.31016	
1002	-0.380323	5.42009	
1003	2.95871	3.09998	
1004	-3.20414	6.26629	
1005	2.89225	2.82442	
1006	-4.08182	3.60452	
1007	-0.492609	1.91145	
1008	-4.12589	-6.07065	
1009	-0.614171	0.0453886	
1010	4.84611	-6.2127	
1011	-1.55133	-5.37068	
1012	-0.375035	5.39603	
1013	-4.75477	-3.84874	
1014	6.01385	-1.78032	
1015	-0.384753	1.77839	
1016	2.31124	-1.39268	
1017	-4.98828	1.60923	
1018	-3.52736	-5.24977	
1019	-0.479766	5.52145	
1020	2.92216	3.34285	
1021	-6.19855	3.63592	
1022	2.29007	5.63589	
1023	4.55015	-3.3416	
1024	-1.53189	-2.17094	
1025	-1.3918	-2.10035	
1026	-1.40486	-2.1957	
1027	5.08065	2.98014	
1028	-0.726117	-0.0507676	
1029	-4.79375	-3.74954	
1030	-4.15586	3.69795	
1031	-1.49819	-5.44781	
1032	2.26342	-1.48375	
1033	3.041	3.05203	
1034	2.35295	5.54566	
1035	-0.668614	0.0692892	
1036	2.18093	-1.4747	
1037	-0.506226	1.57334	
1038	-1.45435	-5.45289	
1039	-1.51994	-2.27221	
1040	4.84818	-6.19034	
1041	6.81751	-1.96754	
1042	5.12504	2.86795	
1043	-4.90763	-3.73064	
1044	4.56549	-3.24429	
1045	-0.540675	-0.0187852	
1046	-0.417984	5.38912	
1047	-0.346842	1.4946	
1048	-1.46213	-2.24082	
1049	4.49306	-3.27726	
1050	5.01707	2.83016	
1051	-4.23956	3.83422	
1052	2.1465	-1.23626	
1053	4.57722	-3.40323	
1054	-1.48806	-5.52752	
1055	-5.07477	1.43757	
1056	-0.701467	0.0905198	
1057	-1.40627	-5.43314	
1058	-0.454851	1.8106	
1059	4.53439	-3.32012	
1060	-1.48028	-2.33076	
1061	-1.57073	-2.33299	
1062	3.09887	2.96023	
1063	-1.46403	-5.4751	
1064	-0.408536	1.51477	
1065	-4.18027	3.80211	
1066	-5.03527	1.55308	
1067	3.24165	2.9903	
1068	-4.96373	1.5197	
1069	2.28142	5.57763	
1070	4.43625	-3.27082	
1071	-1.49426	-2.32948	
1072	3.02375	2.97416	
1073	-0.491437	5.44583	
1074	4.91205	-6.20251	
1075	6.66129	-1.95791	
1076	-4.81118	-3.72609	
1077	2.1749	-1.2215	
1078	-0.70526	0.0509116	
1079	-1.42821	-2.01806	
1080	-0.48737	1.95219	
1081	2.96896	3.3689	
1082	4.55281	-3.29497	
1083	4.59674	-3.27667	
1084	2.81029	3.2064	
1085	4.56915	-3.35408	
1086	2.81827	3.15193	
1087	-3.17189	6.28408	
1088	-4.97416	1.51721	
1089	2.9216	3.3526	
1090	-0.437015	1.75511	
1091	2.33352	5.53147	
1092	-5.03418	1.56557	
1093	-0.385388	1.48817	
1094	4.4685	-3.42348	
1095	-0.517717	1.56147	
1096	2.30032	-1.29627	
1097	-1.51163	-5.33612	
1098	-0.302183	5.37453	
1099	2.37812	-1.51404	
1100	-4.94778	1.59037	
1101	-0.573196	1.75031	
1102	5.07558	3.01511	
1103	6.83726	-2.01376	
1104	-1.43954	-2.27888	
1105	-1.58063	-2.14945	
1106	-3.14483	6.22233	
1107	-0.661916	0.033547	
1108	4.51373	-3.27617	
1109	-0.305698	5.37851	
1110	-0.441355	5.39186	
1111	5.89945	-1.74463	
1112	3.23424	3.19166	
1113	-1.46175	-2.19358	
1114	-3.05837	6.27561	
1115	5.96914	-1.81028	
1116	-0.387723	5.33256	
1117	-1.51286	-2.32025	
1118	-1.44135	-5.44381	
1119	-4.84959	-3.72577	
1120	0.710584	7.54651	
1121	-0.445622	5.2726	
1122	-0.580854	1.63651	
1123	-4.83933	-3.73792	
1124	-0.438264	1.66524	
1125	-0.297348	1.43211	
1126	-0.347534	1.63765	
1127	2.1826	-3.24266	
1128	-0.46769	5.48184	
1129	-4.98209	1.5699	
1130	-4.18726	3.76502	
1131	2.94083	3.0751	
1132	2.32145	5.62595	
1133	3.01119	3.33118	
1134	2.83668	3.10747	
1135	5.97159	-1.81363	
1136	-4.87617	1.52107	
1137	-4.15771	3.79776	
1138	-0.440266	5.36869	
1139	5.96287	-1.77562	
1140	2.1273	-1.27219	
1141	-1.53059	-5.33221	
1142	-3.53095	-5.26584	
1143	0.756391	7.52545	
1144	2.2301	-3.51632	
1145	5.87614	-1.98898	
1146	3.08704	2.99692	
1147	2.25129	5.69687	
1148	4.52217	-3.24105	
1149	2.77816	2.94958	
1150	2.94104	3.2799	
1151	-4.1146	-6.05365	
1152	-1.59433	-2.31194	
1153	2.15701	-1.27446	
1154	-1.50639	-5.44974	
1155	2.24616	-1.3482	
1156	-3.95613	3.31613	
1157	-3.47678	-5.2728	
1158	3.05771	3.00299	
1159	-3.1375	6.20906	
1160	2.282	5.70465	
1161	2.28124	5.50964	
1162	-3.20496	6.26396	
1163	5.84648	-1.85639	
1164	0.652961	7.58674	
1165	-5.0003	1.50622	
1166	4.48008	-3.32293	
1167	2.31366	5.56728	
1168	-3.38299	-5.08059	
1169	5.05229	2.94675	
1170	5.97073	-1.74578	
1171	-0.326939	5.3202	
1172	-4.97954	1.54472	
1173	-3.10641	6.29114	
1174	2.32857	5.62259	
1175	2.96744	3.09746	
1176	2.91078	3.17391	
1177	-4.08901	3.71978	
1178	6.77111	-2.02542	
1179	-4.10812	3.60242	
1180	0.671668	7.58565	
1181	-0.464822	1.51001	
1182	6.81372	-2.00986	
1183	5.11727	3.00991	
1184	0.681763	7.64008	
1185	5.14153	2.83198	
1186	-4.84498	-3.79154	
1187	-4.23193	3.84521	
1188	3.09576	3.16947	
1189	-0.594234	-0.0223278	
1190	-0.569002	0.0819457	
1191	-0.214256	1.47998	
1192	6.6569	-2.01461	
1193	0.794763	7.50967	
1194	-3.01109	6.35467	
1195	2.11418	-1.3012	
1196	5.03694	3.02086	
1197	3.03373	3.02239	
1198	-0.304863	1.78705	
1199	-6.13379	3.53915	
1200	-0.479352	1.95256	
1201	-1.46666	-2.10181	
1202	-3.11163	6.32772	
1203	-0.595028	1.87264	
1204	-6.16293	3.64288	
1205	-0.735638	-0.102202	
1206	5.15771	2.86233	
1207	2.90726	3.04915	
1208	3.07461	3.35588	
1209	6.00876	-1.7678	
1210	-0.606062	-0.0833077	
1211	-2.41763	-3.84101	
1212	-5.00612	1.56134	
1213	2.2744	-3.51376	
1214	6.89175	-2.02578	
1215	3.02101	3.13108	
1216	-0.0840854	1.44958	
1217	-0.441831	5.42525	
1218	2.1285	-3.32974	
1219	6.03905	-1.71554	
1220	-6.16205	3.55121	
1221	-1.45377	-2.22869	
1222	-4.16272	3.59682	
1223	-4.00789	3.56793	
1224	-1.45535	-2.52228	
1225	-0.360241	5.39447	
1226	-3.45965	-5.22682	
1227	5.90681	-1.77033	
1228	-4.09703	3.80783	
1229	-1.48336	-5.34373	
1230	0.667285	7.50103	
1231	-1.52834	-5.48806	
1232	-4.1741	3.81264	
1233	3.06155	2.97555	
1234	-3.11521	6.33088	
1235	-1.41492	-2.20059	
1236	2.29628	-1.35772	
1237	-4.98727	1.51674	
1238	2.12336	-1.27922	
1239	-4.13737	-6.074	
1240	-0.375362	5.40515	
1241	-1.45329	-5.35098	
1242	-4.823	-3.74917	
1243	-0.613736	2.30869	
1244	-1.52077	-5.36538	
1245	-1.34561	-5.3944	
1246	-4.80469	-3.75515	
1247	2.22129	-3.69284	
1248	-0.604213	-0.115305	
1249	-0.122643	2.16103	
1250	2.38669	5.54998	
1251	5.06335	2.9691	
1252	-1.53759	-5.40533	
1253	3.14221	3.04295	
1254	-1.47989	-5.41807	
1255	5.06915	2.8979	
1256	-0.696657	-0.0974582	
1257	2.23107	-3.5807	
1258	-1.46278	-2.2023	
1259	-4.95637	1.51981	
1260	-4.86728	1.56695	
1261	-3.19728	6.29611	
1262	2.36598	5.62967	
1263	-1.44258	-5.44112	
1264	-3.14994	6.30445	
1265	-5.01694	1.56257	
1266	-4.94475	1.54687	
1267	2.22219	-3.4925	
1268	5.14827	2.94538	
1269	-1.23246	-2.17122	
1270	5.91731	-1.85024	
1271	-6.16197	3.63092	
1272	-0.473208	1.54033	
1273	2.96892	3.27354	
1274	4.52316	-3.2683	
1275	4.51963	-3.46509	
1276	2.22741	-1.33969	
1277	-4.14703	3.88115	
1278	-0.316641	5.38093	
1279	-0.560589	1.77636	
1280	-5.05039	1.48118	
1281	6.71273	-2.02247	
1282	-0.420705	5.32239	
1283	3.02941	3.22677	
1284	-6.09117	3.51883	
1285	4.46145	-3.29514	
1286	6.67937	-1.94388	
1287	-0.284266	1.50108	
1288	-4.79029	-3.76787	
1289	-0.363622	1.5843	
1290	2.95583	2.92999	
1291	-5.08492	1.43109	
1292	6.86024	-1.99819	
1293	6.05166	-1.80857	
1294	-5.0356	1.59405	
1295	2.18714	-1.40148	
1296	-0.668422	0.122692	
1297	-1.95221	3.32628	
1298	-1.40829	-2.13273	
1299	-0.478714	1.79816	
1300	-0.31427	1.59017	
1301	-3.19232	6.29214	
1302	2.85038	3.16766	
1303	-1.45159	-2.14187	
1304	-3.4429	-5.28502	
1305	-4.12078	-6.11759	
1306	-4.14162	-6.08229	
1307	6.08269	-1.88725	
1308	4.53729	-3.26411	
1309	3.02289	3.0415	
1310	-1.45917	-5.36435	
1311	2.9865	3.12955	
1312	0.649595	7.55471	
1313	-1.50887	-5.45511	
1314	-1.47384	-2.238	
1315	2.26315	5.64928	
1316	4.53389	-3.32882	
1317	5.131	2.95946	
1318	-1.41412	-2.3219	
1319	4.51597	-3.23092	
1320	5.88724	-1.79226	
1321	4.48109	-3.18572	
1322	3.10117	3.31547	
1323	3.11259	3.11242	
1324	6.76773	-2.04146	
1325	2.039	-1.37835	
1326	4.48036	-3.18945	
1327	4.57564	-3.31144	
1328	-1.43978	-2.05115	
1329	5.96206	-1.7816	
1330	0.679362	7.5702	
1331	-0.41068	5.39169	
1332	6.86311	-1.98203	
1333	3.10215	3.16979	
1334	-0.498064	5.48396	
1335	2.19648	-3.43555	
1336	4.91646	-6.20085	
1337	-3.16451	6.25583	
1338	-0.405126	0.140724	
1339	-1.54305	-5.24869	
1340	-4.90301	1.5335	
1341	-0.335378	5.37287	
1342	6.72225	-1.9887	
1343	-0.383919	1.55872	
1344	-3.17916	6.21211	
1345	-5.05707	1.60365	
1346	-0.34909	1.43411	
1347	2.32646	-3.54066	
1348	-1.38484	-2.2427	
1349	-4.05085	3.8705	
1350	4.82506	-6.15052	
1351	3.07851	3.23498	
1352	-1.59033	-2.32455	
1353	-0.288802	5.44383	
1354	0.713109	7.54545	
1355	4.55532	-3.19166	
1356	-5.02955	1.43231	
1357	4.87052	-6.19201	
1358	-5.07996	1.46715	
1359	0.588891	7.60292	
1360	5.93694	-1.83724	
1361	0.0304491	-0.836119	
1362	2.20872	-3.62733	
1363	-3.40394	-5.18803	
1364	-4.23288	3.617	
1365	-0.396994	1.51019	
1366	6.04206	-1.74708	
1367	-1.56299	-2.3281	
1368	-1.60252	-5.40246	
1369	2.18777	-3.35483	
1370	-1.52821	-2.11573	
1371	5.90775	-1.90884	
1372	-0.320976	5.41253	
1373	2.24547	-3.34071	
1374	6.83192	-1.9799	
1375	6.83128	-2.02388	
1376	-0.470867	1.49744	
1377	-0.553565	-0.0106364	
1378	-0.570357	1.60804	
1379	4.87316	-6.1821	
1380	-1.44579	-5.38047	
1381	1.69963	-3.23488	
1382	2.92573	3.00865	
1383	3.05662	3.20417	
1384	2.09368	-3.47147	
1385	4.49622	-3.26682	
1386	2.27448	5.60672	
1387	0.721559	7.46701	
1388	2.84642	3.16817	
1389	-1.50257	-2.24312	
1390	-0.627721	-0.0647535	
1391	-1.50543	-5.42424	
1392	2.84494	3.30131	
1393	6.07621	-1.80347	
1394	-4.1223	3.72321	
1395	-0.550436	1.76553	
1396	2.09993	-1.29481	
1397	-1.61481	-2.33607	
1398	2.17034	-1.45068	
1399	-4.96289	1.51393	
1400	2.25948	5.58383	
1401	-1.52183	-2.14639	
1402	-4.91211	-3.73505	
1403	2.24758	5.64857	
1404	-5.02708	1.38214	
1405	2.3515	5.67887	
1406	4.53864	-3.3053	
1407	2.34875	-1.26368	
1408	-0.433006	5.47265	
1409	-4.23996	3.80659	
1410	4.82151	-6.15777	
1411	-1.45867	-5.43977	
1412	-4.95578	1.4802	
1413	2.93169	3.23311	
1414	-4.06852	-5.99264	
1415	-1.52926	-1.94807	
1416	5.90078	-1.8245	
1417	-1.47189	-2.18644	
1418	-1.53435	-5.44987	
1419	-4.84309	-3.72884	
1420	4.49806	-3.23966	
1421	-6.15756	3.56441	
1422	-1.56828	-2.283	
1423	0.0319092	1.04496	
1424	-5.04609	1.53642	
1425	2.20566	-3.61001	
1426	-1.41623	-2.12249	
1427	-1.24414	-1.53199	
1428	-3.11647	6.20663	
1429	-0.31044	5.46412	
1430	-0.467112	1.73295	
1431	2.22354	-1.38997	
1432	-4.81724	-3.75121	
1433	2.33465	5.6364	
1434	-5.04862	1.31269	
1435	-4.09996	3.76288	
1436	-4.82397	-3.80733	
1437	-0.433639	1.80136	
1438	3.02801	3.37936	
1439	4.90029	2.90717	
1440	2.25068	-1.36519	
1441	-5.03995	1.51043	
1442	-0.617577	0.164538	
1443	-4.86689	-3.79723	
1444	2.18136	-1.41558	
1445	0.737225	7.57567	
1446	4.4716	-3.24767	
1447	4.61435	-3.38226	
1448	2.91826	2.87117	
1449	-1.52301	-2.27138	
1450	4.57815	-3.4426	
1451	0.759887	7.59005	
1452	-0.54424	-0.0268653	
1453	4.8219	-6.15922	
1454	2.94423	3.0291	
1455	-4.9929	1.4128	
1456	-1.56752	-2.26184	
1457	-4.1688	3.7651	
1458	2.98002	3.06462	
1459	-4.75824	-3.75178	
1460	4.47983	-3.24101	
1461	-1.62505	-2.34086	
1462	-0.299484	1.68594	
1463	-1.51721	-2.09358	
1464	-1.32851	-2.22945	
1465	6.71514	-2.08251	
1466	6.77093	-1.93024	
1467	2.28297	-3.56191	
1468	-3.52236	-5.21035	
1469	-1.35172	-2.19537	
1470	-5.10984	1.48162	
1471	2.24092	5.63619	
1472	-3.14075	6.31538	
1473	-4.9987	1.58257	
1474	-4.18573	-6.00654	
1475	2.07393	-1.40465	
1476	2.79825	2.97546	
1477	-3.39331	-5.30309	
1478	-0.468257	5.42691	
1479	2.13246	-3.62176	
1480	2.16507	-1.33336	
1481	2.73689	2.91818	
1482	5.98523	-1.92606	
1483	-1.44334	-2.17947	
1484	-3.18431	6.23486	
1485	4.65636	-3.34553	
1486	-3.17964	6.27829	
1487	-5.04961	1.34854	
1488	-0.646798	0.00153762	
1489	3.0485	3.15614	
1490	-3.97546	3.43846	
1491	-0.505516	1.7668	
1492	-1.44999	-2.09776	
1493	-0.575274	-0.17061	
1494	-1.28917	-2.41321	
1495	-0.265341	5.43286	
1496	-0.450997	1.73393	
1497	4.56753	-5.81295	
1498	-0.751216	-0.140191	
1499	5.0371	2.98246	
1500	-0.665167	1.64077	
1501	-4.71279	-3.67456	
1502	-1.38837	-2.38866	
1503	-1.51885	-2.45106	
1504	-5.0025	1.43947	
1505	-4.77174	-3.70476	
1506	-3.55617	-5.30702	
1507	4.43316	-3.27346	
1508	0.68511	7.56266	
1509	-1.50341	-2.41662	
1510	-4.01886	3.72352	
1511	-1.51499	-2.34881	
1512	2.29831	-3.50661	
1513	-4.13517	-6.01561	
1514	-4.99377	1.46738	
1515	-0.513672	1.69066	
1516	5.10592	2.96136	
1517	6.09603	-1.72712	
1518	-1.52735	-2.23668	
1519	-0.535119	1.72081	
1520	2.85288	3.21955	
1521	2.87905	3.19926	
1522	-0.310356	1.96353	
1523	-0.280506	5.46116	
1524	4.5189	-3.26465	
1525	-1.43812	-5.3469	
1526	-1.31154	-2.23079	
1527	-4.21192	3.79225	
1528	-0.441849	1.67518	
1529	-0.355349	5.39327	
1530	2.17116	-3.585	
1531	-3.21157	6.23904	
1532	-6.16779	3.59532	
1533	3.20696	3.13409	
1534	-0.491562	5.42454	
1535	-4.08446	-6.07724	
1536	-0.435918	-0.113499	
1537	-1.42483	-2.24052	
1538	5.08792	2.99333	
1539	-0.479895	1.75783	
1540	-3.09681	6.27838	
1541	-4.16145	3.90517	
1542	-0.436487	1.5164	
1543	-4.15068	3.67505	
1544	-0.449124	1.75796	
1545	-1.50614	-5.38514	
1546	-1.39467	-2.07014	
1547	-6.15128	3.60529	
1548	2.25845	-1.38387	
1549	-1.57126	-2.33064	
1550	2.19381	-3.62486	
1551	5.0092	3.01469	
1552	-4.1946	3.78487	
1553	-1.4072	-2.30489	
1554	-1.61783	-2.12133	
1555	-1.56586	-2.01913	
1556	5.07594	2.94471	
1557	-5.05078	1.63099	
1558	-0.34598	1.79379	
1559	-0.473813	-0.0642121	
1560	4.59228	-3.26216	
1561	4.83644	-6.1472	
1562	-4.05658	3.72948	
1563	-0.615419	1.58536	
1564	6.69509	-1.90783	
1565	-0.441819	1.5733	
1566	-0.391398	1.69882	
1567	-3.15833	6.32068	
1568	2.05856	-1.45519	
1569	-0.422035	1.77939	
1570	-1.55935	-2.19645	
1571	3.02872	3.16098	
1572	-1.41738	-2.27041	
1573	2.17943	-1.32331	
1574	-1.55702	-5.37807	
1575	5.0971	3.027	
1576	3.04952	3.26527	
1577	5.89592	-1.83398	
1578	-1.54367	-2.28585	
1579	-1.58489	-5.4329	
1580	-1.45578	-2.49964	
1581	-0.494773	1.82648	
1582	-1.38231	-1.93236	
1583	5.08959	2.93555	
1584	-1.43562	-2.15864	
1585	-6.14455	3.43737	
1586	0.725796	7.57336	
1587	-6.16484	3.64367	
1588	2.97486	3.12429	
1589	-0.387419	1.54037	
1590	-3.53683	-5.3262	
1591	2.1974	-3.509	
1592	-4.07141	3.67795	
1593	-4.94978	1.55432	
1594	-5.04064	1.62505	
1595	5.88856	-1.84375	
1596	-1.27895	-2.46163	
1597	2.22291	-3.44185	
1598	-0.211994	1.48935	
1599	-0.471774	1.6497	
1600	2.2694	-1.53938	
1601	-5.07861	1.40299	
1602	4.62783	-3.29457	
1603	-0.613436	2.12745	
1604	5.12152	2.92408	
1605	-1.34285	-2.1964	
1606	2.04202	-1.36992	
1607	3.04774	3.01564	
1608	-1.47357	-2.09772	
1609	-0.333219	5.36184	
1610	2.90297	3.02104	
1611	-0.673737	-0.141058	
1612	-4.16212	-6.05068	
1613	-4.15445	3.87504	
1614	-5.06249	1.47879	
1615	-0.412489	1.66845	
1616	-0.348509	5.40399	
1617	-5.13508	1.53647	
1618	-1.52438	-2.16318	
1619	-3.1002	6.20852	
1620	-3.42179	-5.23587	
1621	4.4358	-3.34259	
1622	-3.48859	-5.30667	
1623	6.06498	-1.69596	
1624	-0.619072	1.65198	
1625	-1.35283	-2.34815	
1626	2.15678	-3.37442	
1627	4.44282	-3.118	
1628	4.4864	-3.29705	
1629	4.94855	3.01868	
1630	2.18377	-1.19883	
1631	5.09896	2.94268	
1632	-1.49211	-5.43447	
1633	-3.1026	6.22276	
1634	4.9908	2.90629	
1635	-1.47744	-2.17906	
1636	2.97588	3.2344	
1637	4.65127	-3.19576	
1638	-3.13306	6.27704	
1639	-3.16913	6.3	
1640	-3.1517	6.27055	
1641	-0.531652	1.83008	
1642	-0.565109	1.86318	
1643	2.19016	-3.54549	
1644	2.97233	3.14908	
1645	-0.375107	5.46792	
1646	-6.14985	3.65685	
1647	-1.55385	-2.26466	
1648	2.17212	-1.27028	
1649	6.01103	-1.89738	
1650	4.42805	-3.2254	
1651	5.96237	-1.93261	
1652	3.13812	3.10052	
1653	-0.378937	5.38247	
1654	-1.49674	-2.34461	
1655	-1.62653	-2.54888	
1656	4.49636	-3.27569	
1657	6.73432	-2.02919	
1658	-1.39587	-2.02637	
1659	3.05032	3.15616	
1660	-0.451055	2.52064e-05	
1661	-0.445562	5.3324	
1662	-4.98324	1.46926	
1663	2.946	3.26296	
1664	-6.12826	3.62507	
1665	5.07189	2.98683	
1666	2.91538	3.00024	
1667	4.98905	2.90339	
1668	-0.292092	1.63105	
1669	4.51336	-3.40087	
1670	4.92875	-6.15557	
1671	4.78651	-6.18254	
1672	-0.433675	1.67147	
1673	5.08365	2.95994	
1674	-5.00377	1.51951	
1675	-1.4785	-5.43051	
1676	-6.21927	3.62438	
1677	2.37852	5.67001	
1678	6.79082	-1.96494	
1679	-0.486732	1.6657	
1680	-0.30242	1.66516	
1681	-1.38078	-2.21424	
1682	2.12803	-1.4301	
1683	-0.510732	0.0546799	
1684	-1.54919	-5.3443	
1685	-1.55592	-2.30842	
1686	-6.1685	3.52767	
1687	-4.88464	-3.77561	
1688	4.42918	-3.31564	
1689	5.16451	2.95191	
1690	-1.60861	-2.25105	
1691	-4.1057	3.79736	
1692	-4.8302	-3.87883	
1693	4.43245	-3.25462	
1694	2.28347	-1.38025	
1695	-4.86924	-3.74954	
1696	-4.79218	-3.84497	
1697	-1.47079	-2.21956	
1698	-5.00867	1.52262	
1699	-0.291525	1.65476	
1700	-0.592232	0.296909	
1701	-0.604561	0.0230401	
1702	3.12667	2.97607	
1703	2.9872	3.30293	
1704	5.93265	-1.81656	
1705	-4.15424	3.82906	
1706	-0.366919	1.83104	
1707	4.47533	-3.25074	
1708	6.69302	-1.97374	
1709	5.92307	-1.95394	
1710	-5.06778	1.46645	
1711	-0.394545	1.6473	
1712	-0.479871	1.53748	
1713	-6.1259	3.59189	
1714	-0.546897	-0.00819256	
1715	4.87825	-6.19967	
1716	-0.637015	0.019085	
1717	-0.396219	5.39653	
1718	-4.94194	1.39129	
1719	4.53423	-3.26655	
1720	2.97452	2.99703	
1721	-3.19441	6.35802	
1722	-4.95333	1.50645	
1723	2.2874	-3.55195	
1724	2.2841	5.6677	
1725	2.82354	3.17142	
1726	-0.283484	1.64127	
1727	6.6765	-1.98449	
1728	2.87406	3.02388	
1729	-4.77819	-3.74503	
1730	-1.46191	-5.31642	
1731	2.29877	5.51073	
1732	2.9185	3.30169	
1733	4.8338	-6.21458	
1734	4.45654	-3.358	
1735	-1.55986	-5.51824	
1736	-1.50538	-2.28049	
1737	4.86443	-6.14344	
1738	4.84348	-6.21343	
1739	2.1968	-3.3705	
1740	-1.45879	-5.36078	
1741	-1.45142	-2.09922	
1742	2.96959	3.17371	
1743	3.03177	3.23139	
1744	-4.80962	-3.73053	
1745	2.10517	-1.43728	
1746	-1.41684	-2.22342	
1747	-4.08156	-6.03232	
1748	-0.230193	1.72655	
1749	4.863	-6.25049	
1750	-4.08263	3.79632	
1751	-1.48407	-5.44375	
1752	6.79371	-2.08887	
1753	-0.479808	-0.0744234	
1754	-6.16846	3.58891	
1755	3.02077	3.11729	
1756	-1.47901	-2.34366	
1757	4.50601	-3.39488	
1758	-1.44401	-5.24571	
1759	-0.564588	1.73943	
1760	5.95359	-1.82517	
1761	2.25864	5.57296	
1762	-1.48749	-2.14504	
1763	4.67859	-3.24929	
1764	-1.49787	-2.42093	
1765	-3.4406	-5.29127	
1766	-1.47941	-2.24403	
1767	0.728004	7.58903	
1768	2.27097	5.56647	
1769	5.10872	2.92585	
1770	6.02824	-1.79587	
1771	-0.320973	1.71531	
1772	2.33658	-1.44922	
1773	-4.90227	-3.76543	
1774	-0.663602	0.040675	
1775	-3.53187	-5.25425	
1776	-4.98101	1.57862	
1777	-4.11828	-6.1405	
1778	2.25451	-1.26393	
1779	-1.43722	-5.49743	
1780	3.08033	3.13834	
1781	-0.630998	0.0667463	
1782	-4.83617	-3.68486	
1783	-3.13301	6.20626	
1784	6.72514	-2.05088	
1785	-4.18128	3.81255	
1786	4.85477	-6.24336	
1787	-4.9955	1.46703	
1788	-1.33079	-2.18145	
1789	-6.21152	3.60966	
1790	-1.625	-2.29596	
1791	-3.53712	-5.25058	
1792	4.61234	-3.28546	
1793	4.87984	-6.20296	
1794	-4.08916	3.71908	
1795	-4.99229	1.45117	
1796	-0.465927	1.92955	
1797	-6.14187	3.64218	
1798	-1.56578	-2.27859	
1799	5.09172	2.89361	
1800	-0.417051	5.47061	
1801	-0.360471	1.47653	
1802	-6.24258	3.60805	
1803	-0.565085	1.4798	
1804	-1.54791	-2.19529	
1805	2.90619	3.03037	
1806	1.04214	7.84649	
1807	-0.512138	1.61132	
1808	3.00351	3.04286	
1809	-0.156083	5.00519	
1810	-6.14932	3.62732	
1811	3.06534	3.12112	
1812	-3.06561	6.34782	
1813	-1.53133	-2.19863	
1814	-1.51517	-2.30445	
1815	4.87728	-6.13876	
1816	-1.48116	-5.38042	
1817	2.28982	5.52344	
1818	-4.84605	-3.80634	
1819	-0.432466	1.90196	
1820	2.06987	-1.31722	
1821	-3.09779	6.39696	
1822	5.97351	-1.7965	
1823	5.13283	2.87822	
1824	-0.615074	1.55609	
1825	-0.561455	-0.000869153	
1826	5.90164	-1.80728	
1827	-4.96109	1.51822	
1828	-5.00261	1.61996	
1829	-0.401044	1.60962	
1830	2.31435	5.58604	
1831	2.98717	3.19861	
1832	-1.55196	-2.43351	
1833	0.693616	7.56409	
1834	2.91743	2.82572	
1835	-4.18911	3.91704	
1836	-1.48584	-5.40999	
1837	-1.66406	-2.28786	
1838	3.00666	2.96897	
1839	-0.583838	1.54335	
1840	2.26116	5.58913	
1841	-3.13714	6.34518	
1842	5.97829	-1.85559	
1843	-4.94145	1.43105	
1844	-1.4751	-2.33456	
1845	2.09507	-1.41298	
1846	5.88866	-1.7928	
1847	5.96984	-1.70581	
1848	2.39096	5.64985	
1849	-1.38619	-2.20798	
1850	-0.312187	1.55776	
1851	0.621106	7.56465	
1852	4.52837	-3.33894	
1853	2.16604	-3.48641	
1854	-0.388468	5.34261	
1855	-5.09023	1.45466	
1856	2.09794	-3.57145	
1857	6.62614	-1.95945	
1858	2.16522	-3.54951	
1859	-3.51553	-5.2805	
1860	-0.556738	0.014344	
1861	4.39967	-3.31399	
1862	-5.03332	1.60832	
1863	2.97332	3.0729	
1864	4.39584	-3.25385	
1865	-1.55914	-5.36552	
1866	-1.56394	-2.09612	
1867	-0.317701	5.36865	
1868	-0.370987	5.3732	
1869	-3.40137	-5.18468	
1870	4.60418	-3.31404	
1871	-4.1232	-6.11104	
1872	4.46481	-3.21737	
1873	-0.254125	1.96234	
1874	2.09726	-3.55213	
1875	-3.15356	6.23724	
1876	2.91858	2.96317	
1877	2.85224	3.0729	
1878	-4.07895	3.7872	
1879	-0.397568	1.7546	
1880	-4.99706	1.52899	
1881	-5.01919	1.59815	
1882	-0.576541	1.49403	
1883	-0.41581	1.73085	
1884	-0.343957	5.32166	
1885	-1.42457	-5.43761	
1886	-4.92461	1.45619	
1887	-0.568032	1.74202	
1888	-4.147	3.80158	
1889	2.26645	5.56217	
1890	-1.50285	-5.43202	
1891	3.11596	3.03046	
1892	-3.23055	6.33962	
1893	-0.635341	0.103386	
1894	-1.3799	-2.17198	
1895	-3.03714	6.36789	
1896	2.83996	3.12589	
1897	-1.54202	-5.47216	
1898	-0.517935	0.0262458	
1899	-0.505784	1.37565	
1900	-0.617993	0.034112	
1901	-5.10191	1.64426	
1902	2.94095	3.15186	
1903	-5.03872	1.55315	
1904	-3.4939	-5.18441	
1905	6.79935	-1.96352	
1906	5.88727	-1.84522	
1907	-0.336051	5.34991	
1908	5.86403	-1.82701	
1909	-1.51024	-2.26008	
1910	2.19438	-1.2299	
1911	-4.75393	-3.68155	
1912	2.9385	3.03838	
1913	-0.41312	5.41203	
1914	2.30513	-3.55969	
1915	-3.16877	6.27304	
1916	5.99981	-1.71717	
1917	2.29405	-1.3	
1918	2.24389	5.59214	
1919	2.07817	-1.29908	
1920	2.09896	-1.46132	
1921	0.680031	7.55914	
1922	-6.15577	3.57622	
1923	3.05779	3.15041	
1924	-4.85929	-3.79819	
1925	6.7952	-2.14706	
1926	-0.508486	1.58114	
